id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549743452207841282,1549743452207841282,2022-07-20 06:10:06 Pacific Daylight Time,2022-07-20,06:10:06,-0700,807095,nytimes,The New York Times,,Back-to-back homeruns powered the American League to a win over the National League in the MLB All-Star game on Tuesday.  https://t.co/2pF5n9JTHA,en,[],['https://nyti.ms/3IS2fR2'],[],12,17,88,[],[],https://twitter.com/nytimes/status/1549743452207841282,False,,0,,,,,,,,[],,,,
1549741192950210562,1549741192950210562,2022-07-20 06:01:07 Pacific Daylight Time,2022-07-20,06:01:07,-0700,807095,nytimes,The New York Times,,"Most of Europe saw a return to more typical summer temperatures after suffering through a record-setting heat wave, although fires are still raging in Greece, Portugal and Spain.  Here’s what to know.  https://t.co/LflXkMmkcT",en,[],['https://nyti.ms/3ctcDCK'],[],14,30,81,[],[],https://twitter.com/nytimes/status/1549741192950210562,False,,0,,,,,,,,[],,,,
1549733384854929409,1549733384854929409,2022-07-20 05:30:06 Pacific Daylight Time,2022-07-20,05:30:06,-0700,807095,nytimes,The New York Times,,"Netflix lost 1 million subscribers in the second quarter, half as many as the company had expected. The company now has about 220.7 million subscribers worldwide.  https://t.co/ci2VlkLhGm",en,[],['https://nyti.ms/3RNYccp'],[],63,59,313,[],[],https://twitter.com/nytimes/status/1549733384854929409,False,,0,,,,,,,,[],,,,
1549729027354771456,1549729027354771456,2022-07-20 05:12:47 Pacific Daylight Time,2022-07-20,05:12:47,-0700,807095,nytimes,The New York Times,,"A 14-year-old boy died after being shot in the head on a Harlem street on Tuesday in what appeared to be a targeted attack, the police said. A 15-year-old boy who was with him was also shot in the leg and was in stable condition.  https://t.co/2MEdGghRHh",en,[],['https://nyti.ms/3AYoZgm'],[],28,43,116,[],[],https://twitter.com/nytimes/status/1549729027354771456,False,,0,,,,,,,,[],,,,
1549725869370970113,1549725869370970113,2022-07-20 05:00:14 Pacific Daylight Time,2022-07-20,05:00:14,-0700,807095,nytimes,The New York Times,,"Mike Pence, eyeing a potential presidential run in 2024, has quietly helped Republican congressional candidates despite their loyalty to Donald Trump and support for his election lies, which placed the former vice president’s life at risk.  https://t.co/clP1Uz12OO",en,[],['https://nyti.ms/3ofe0Yb'],[],101,60,170,[],[],https://twitter.com/nytimes/status/1549725869370970113,False,,0,,,,,,,,[],,,,
1549718026030817283,1549718026030817283,2022-07-20 04:29:04 Pacific Daylight Time,2022-07-20,04:29:04,-0700,807095,nytimes,The New York Times,,"With inflation surging, the European Central Bank is set to raise interest rates and reduce the flow of easy money. The change is being felt acutely in Italy, the eurozone’s third largest economy, where the memories of past economic crises loom large.  https://t.co/GOVQGk2dEP",en,[],['https://nyti.ms/3RR3jZp'],[],16,41,110,[],[],https://twitter.com/nytimes/status/1549718026030817283,False,,0,,,,,,,,[],,,,
1549715765598765057,1549715765598765057,2022-07-20 04:20:05 Pacific Daylight Time,2022-07-20,04:20:05,-0700,807095,nytimes,The New York Times,,"Inflation in Britain rose 9.4% in June from a year earlier, hitting another 40-year high, with rising prices for food and fuel continuing to squeeze household budgets.  https://t.co/WMt99s9c4F",en,[],['https://nyti.ms/3aZ86Y6'],[],43,41,96,[],[],https://twitter.com/nytimes/status/1549715765598765057,False,,0,,,,,,,,[],,,,
1549714741270020097,1549714741270020097,2022-07-20 04:16:01 Pacific Daylight Time,2022-07-20,04:16:01,-0700,807095,nytimes,The New York Times,,"Across the U.S., Republicans are passing laws to stop doctors from providing abortions. Those laws may also be scaring health workers out of providing care for miscarriages.  Listen to today’s episode of The Daily.  https://t.co/x3hQjkP0XM",en,[],['https://nyti.ms/3zhtxgA'],[],46,80,165,[],[],https://twitter.com/nytimes/status/1549714741270020097,False,,0,,,,,,,,[],,,,
1549711992260263937,1549711992260263937,2022-07-20 04:05:05 Pacific Daylight Time,2022-07-20,04:05:05,-0700,807095,nytimes,The New York Times,,Officials in the Chinese city of Guangzhou issued a rare apology after community workers broke into dozens of homes to look for people who had tested positive for the coronavirus and others deemed close contacts.  https://t.co/nRFxBr8ye3,en,[],['https://nyti.ms/3uXLLkA'],[],15,34,78,[],[],https://twitter.com/nytimes/status/1549711992260263937,False,,0,,,,,,,,[],,,,
1549710762834362370,1549710762834362370,2022-07-20 04:00:12 Pacific Daylight Time,2022-07-20,04:00:12,-0700,807095,nytimes,The New York Times,,"“One way or another, playing the game and clicking until I die will help the revolution.”  Opponents of Myanmar’s military junta have flocked to a new online game that lets players shoot virtual soldiers while raising money for the real-life resistance.  https://t.co/pc4tWeauNB",en,[],['https://nyti.ms/3v1KSYi'],[],9,23,83,[],[],https://twitter.com/nytimes/status/1549710762834362370,False,,0,,,,,,,,[],,,,
1549706447369510913,1549706447369510913,2022-07-20 03:43:03 Pacific Daylight Time,2022-07-20,03:43:03,-0700,807095,nytimes,The New York Times,,"Dan Cox won the Republican primary for governor in Maryland, making the state's GOP voters the latest to elevate a nominee who denies the 2020 election’s legitimacy.  https://t.co/MyI5SXAo2t",en,[],['https://nyti.ms/3RPuVhN'],[],97,37,130,[],[],https://twitter.com/nytimes/status/1549706447369510913,False,,0,,,,,,,,[],,,,
1549705545380249600,1549705545380249600,2022-07-20 03:39:28 Pacific Daylight Time,2022-07-20,03:39:28,-0700,807095,nytimes,The New York Times,,"Breaking News: The EU asked its nations to begin rationing the use of natural gas, warning that Russia is using fuel exports to weaken support for Ukraine.  https://t.co/Q1X9Sej5hW",en,[],['https://nyti.ms/3RGemVg'],[],128,127,295,[],[],https://twitter.com/nytimes/status/1549705545380249600,False,,0,,,,,,,,[],,,,
1549703185824186369,1549703185824186369,2022-07-20 03:30:06 Pacific Daylight Time,2022-07-20,03:30:06,-0700,807095,nytimes,The New York Times,,A Pennsylvania man was arrested on Sunday in connection with the 1975 murder of a 19-year-old woman after the authorities identified him through a DNA sample obtained from a coffee cup at the Philadelphia International Airport.  https://t.co/cn5XXSAGvx,en,[],['https://nyti.ms/3PGVJid'],[],10,51,212,[],[],https://twitter.com/nytimes/status/1549703185824186369,False,,0,,,,,,,,[],,,,
1549699401236549633,1549699401236549633,2022-07-20 03:15:03 Pacific Daylight Time,2022-07-20,03:15:03,-0700,807095,nytimes,The New York Times,,"Prime Minister Mario Draghi of Italy offered to resign last week, prompted by a rebellion in his broad coalition. Now he is demanding unity as a condition of him staying on.  https://t.co/HIluHo6QUn",en,[],['https://nyti.ms/3aZ0BAq'],[],11,27,103,[],[],https://twitter.com/nytimes/status/1549699401236549633,False,,0,,,,,,,,[],,,,
1549695701122273280,1549695701122273280,2022-07-20 03:00:21 Pacific Daylight Time,2022-07-20,03:00:21,-0700,807095,nytimes,The New York Times,,"The poetry that @Alissanyt reads while covering war for The New York Times “calls on us to find the humanity amid the brutality,” she writes.  Here is her selection of poems for the battlefield.  https://t.co/MEx6Fs9QMn",en,"[{'screen_name': 'alissanyt', 'name': 'alissa johannsen rubin', 'id': '387531939'}]",['https://nyti.ms/3zkti4v'],[],4,16,72,[],[],https://twitter.com/nytimes/status/1549695701122273280,False,,0,,,,,,,,[],,,,
1549691345052356608,1549691345052356608,2022-07-20 02:43:03 Pacific Daylight Time,2022-07-20,02:43:03,-0700,807095,nytimes,The New York Times,,Deadly heat waves and Russia's war in Ukraine are upending the global energy market and forcing some of the world’s largest economies into a desperate scramble to secure power for their citizens.  https://t.co/ia9xy0xDQu,en,[],['https://nyti.ms/3yTzizJ'],[],39,66,190,[],[],https://twitter.com/nytimes/status/1549691345052356608,False,,0,,,,,,,,[],,,,
1549687837066403842,1549687837066403842,2022-07-20 02:29:06 Pacific Daylight Time,2022-07-20,02:29:06,-0700,807095,nytimes,The New York Times,,"A judge in Morocco sentenced 33 men to 11 months in prison and ordered them to pay fines in connection with a mass attempt by migrants to cross into the Spanish enclave of Melilla last month, defense lawyers said.  https://t.co/8rxpQyVptA",en,[],['https://nyti.ms/3IYzcLO'],[],18,34,89,[],[],https://twitter.com/nytimes/status/1549687837066403842,False,,0,,,,,,,,[],,,,
1549680576306847747,1549680576306847747,2022-07-20 02:00:15 Pacific Daylight Time,2022-07-20,02:00:15,-0700,807095,nytimes,The New York Times,,"""Where the Crawdads Sing"" by Delia Owens has sold 15 million copies. But the novel’s huge success has drawn renewed questions about Owens’s work in Zambia, and the 1995 shooting death of a suspected poacher there.  https://t.co/ewQHCyvmSl",en,[],['https://nyti.ms/3OqaCnT'],[],19,22,75,[],[],https://twitter.com/nytimes/status/1549680576306847747,False,,0,,,,,,,,[],,,,
1549676001747259392,1549676001747259392,2022-07-20 01:42:05 Pacific Daylight Time,2022-07-20,01:42:05,-0700,807095,nytimes,The New York Times,,"Russia is planning to annex parts of Ukraine it controls “in direct violation of Ukraine’s sovereignty,” a White House official warned, drawing parallels to Russia’s seizure of Crimea eight years ago.  Follow updates.  https://t.co/tf2kPmOtPn",en,[],['https://nyti.ms/3aP76Gf'],[],36,67,157,[],[],https://twitter.com/nytimes/status/1549676001747259392,False,,0,,,,,,,,[],,,,
1549673009782325248,1549673009782325248,2022-07-20 01:30:11 Pacific Daylight Time,2022-07-20,01:30:11,-0700,807095,nytimes,The New York Times,,Here's a look at some of the highlights worth watching from late-night TV.  https://t.co/3gI68l3PEk,en,[],['https://nyti.ms/3PreNRR'],[],33,24,121,[],[],https://twitter.com/nytimes/status/1549673009782325248,False,,0,,,,,,,,[],,,,
1549665449465581571,1549665449465581571,2022-07-20 01:00:09 Pacific Daylight Time,2022-07-20,01:00:09,-0700,807095,nytimes,The New York Times,,"Endangered sea turtles were found dead with stab wounds on the coast of Okinawa in Japan.  Around 20 others were tangled in fishing nets or lying on their backs, some barely alive. How and why the attacks happened remains a mystery.  https://t.co/l2J1WkjqdV",en,[],['https://nyti.ms/3IPgbeH'],[],22,37,116,[],[],https://twitter.com/nytimes/status/1549665449465581571,False,,0,,,,,,,,[],,,,
1549658482798116864,1549658482798116864,2022-07-20 00:32:28 Pacific Daylight Time,2022-07-20,00:32:28,-0700,807095,nytimes,The New York Times,,"Breaking News: Sri Lanka’s Parliament chose Ranil Wickremesinghe as president. He’s an ally of the former leader, who was pushed out of office by protesters.  https://t.co/TrIyvosMqA",en,[],['https://nyti.ms/3v07Te0'],[],23,25,104,[],[],https://twitter.com/nytimes/status/1549658482798116864,False,,0,,,,,,,,[],,,,
1549657616158162944,1549657616158162944,2022-07-20 00:29:01 Pacific Daylight Time,2022-07-20,00:29:01,-0700,807095,nytimes,The New York Times,,"Britain suffered under temperatures above 40 degrees Celsius — 104 Fahrenheit — for the first time on record on Tuesday.  The ferocious heat wave in Europe caused the greatest damage in France, which was ravaged by wildfires.  https://t.co/7qG8Qjtd0I",en,[],['https://nyti.ms/3oj2Q4W'],[],29,37,136,[],[],https://twitter.com/nytimes/status/1549657616158162944,False,,0,,,,,,,,[],,,,
1549650363573309440,1549650363573309440,2022-07-20 00:00:12 Pacific Daylight Time,2022-07-20,00:00:12,-0700,807095,nytimes,The New York Times,,A wind farm off the Spanish coast where Dalí once painted is emblematic of the hard choices Europe faces to quit fossil fuels.  https://t.co/JrMD4C7xLk,en,[],['https://nyti.ms/3oa9U3L'],[],32,24,90,[],[],https://twitter.com/nytimes/status/1549650363573309440,False,,0,,,,,,,,[],,,,
1549645292617846784,1549645292617846784,2022-07-19 23:40:03 Pacific Daylight Time,2022-07-19,23:40:03,-0700,807095,nytimes,The New York Times,,"From @TheAthleticUK   England's women’s soccer team has been successful in recent years. But the team doesn't look like the country it represents: Its players are almost all white, and it has a long way to go to improve diversity.  https://t.co/938hVn2X6q",en,"[{'screen_name': 'theathleticuk', 'name': 'the athletic uk', 'id': '970939705629069312'}]",['https://nyti.ms/3IPtnzY'],[],1521,95,554,[],[],https://twitter.com/nytimes/status/1549645292617846784,False,,0,,,,,,,,[],,,,
1549634570865319936,1549634570865319936,2022-07-19 22:57:27 Pacific Daylight Time,2022-07-19,22:57:27,-0700,807095,nytimes,The New York Times,,"Glenn Ivey, a former attorney for Prince George’s County, won the Maryland Democratic House primary, The Associated Press reported. He rode a wave of support from pro-Israel groups to win in the district in predominantly Black middle-class suburbs.  https://t.co/PGUFSd7wnO",en,[],['https://nyti.ms/3OmZ7xw'],[],37,138,515,[],[],https://twitter.com/nytimes/status/1549634570865319936,False,,0,,,,,,,,[],,,,
1549620180283711497,1549620180283711497,2022-07-19 22:00:16 Pacific Daylight Time,2022-07-19,22:00:16,-0700,807095,nytimes,The New York Times,,"By the end of the last school year, many students across the U.S. returned to a normal pace of academic growth for the first time since the pandemic began. Still, a new report estimates that it may take them at least three to five years to fully recover.  https://t.co/C3GCicRUvH",en,[],['https://nyti.ms/3voco2z'],[],33,54,127,[],[],https://twitter.com/nytimes/status/1549620180283711497,False,,0,,,,,,,,[],,,,
1549615101182877696,1549615101182877696,2022-07-19 21:40:05 Pacific Daylight Time,2022-07-19,21:40:05,-0700,807095,nytimes,The New York Times,,"In 2016, California lawmakers banned state-funded travel to any state that enacted anti-LGBTQ laws. When the ban was enacted, it applied to four states. That number has grown to 22 amid a wave of anti-transgender laws in statehouses nationwide.  https://t.co/qIBYc6zyVJ",en,[],['https://nyti.ms/3OlG7zI'],[],46,99,332,[],[],https://twitter.com/nytimes/status/1549615101182877696,False,,0,,,,,,,,[],,,,
1549605047331438593,1549605047331438593,2022-07-19 21:00:08 Pacific Daylight Time,2022-07-19,21:00:08,-0700,807095,nytimes,The New York Times,,"When asked which elected officials should do more on climate, 61% of Americans pointed to Congress, according to recent surveys by the Yale Program on Climate Change Communication.  https://t.co/ozY4HTOnym",en,[],['https://nyti.ms/3IT1GpW'],[],33,46,189,[],[],https://twitter.com/nytimes/status/1549605047331438593,False,,0,,,,,,,,[],,,,
1549599989118148611,1549599989118148611,2022-07-19 20:40:02 Pacific Daylight Time,2022-07-19,20:40:02,-0700,807095,nytimes,The New York Times,,"About 200 plant and animal species have been added to the threatened species list in Australia since 2016 or had their vulnerability status upgraded, a new report said. Among those moved to the endangered list: the country’s iconic koala.  https://t.co/VDzC5BSrQA",en,[],['https://nyti.ms/3aYbFxI'],[],12,61,144,[],[],https://twitter.com/nytimes/status/1549599989118148611,False,,0,,,,,,,,[],,,,
1549595485152747520,1549595184677134342,2022-07-19 20:22:08 Pacific Daylight Time,2022-07-19,20:22:08,-0700,807095,nytimes,The New York Times,,Here are full results and maps from the Maryland primary elections.  https://t.co/OlqrD2twHX,en,[],['https://nyti.ms/3v0C458'],[],8,30,61,[],[],https://twitter.com/nytimes/status/1549595485152747520,False,,0,,,,,,,,[],,,,
1549595184677134342,1549595184677134342,2022-07-19 20:20:56 Pacific Daylight Time,2022-07-19,20:20:56,-0700,807095,nytimes,The New York Times,,"Dan Cox, a far-right Trump loyalist who has promoted false claims about the 2020 election, won Maryland’s Republican primary for governor.  https://t.co/mNq9JXTCTn",en,[],['https://nyti.ms/3zl3jKe'],[],405,226,649,[],[],https://twitter.com/nytimes/status/1549595184677134342,False,,0,,,,,,,,[],,,,
1549592449839992839,1549592449839992839,2022-07-19 20:10:04 Pacific Daylight Time,2022-07-19,20:10:04,-0700,807095,nytimes,The New York Times,,A Pennsylvania man was arrested on Sunday in connection with the 1975 murder of a 19-year-old woman after the authorities identified him through a DNA sample obtained from a coffee cup at the Philadelphia International Airport.  https://t.co/NaWVD9hYsS,en,[],['https://nyti.ms/3uWAt03'],[],21,147,744,[],[],https://twitter.com/nytimes/status/1549592449839992839,False,,0,,,,,,,,[],,,,
1549589960348602370,1549589960348602370,2022-07-19 20:00:11 Pacific Daylight Time,2022-07-19,20:00:11,-0700,807095,nytimes,The New York Times,,"An examination of 433 active shooter attacks in the U.S. between 2000 and 2021 showed that only 22 ended with a bystander shooting an attacker, according to data from the Advanced Law Enforcement Rapid Response Training Center at Texas State University.  https://t.co/PiJctLkwiV",en,[],['https://nyti.ms/3yQe99v'],[],544,198,522,[],[],https://twitter.com/nytimes/status/1549589960348602370,False,,0,,,,,,,,[],,,,
1549587504013185024,1549587504013185024,2022-07-19 19:50:25 Pacific Daylight Time,2022-07-19,19:50:25,-0700,807095,nytimes,The New York Times,,"Jake Wightman of Britain won the men’s 1,500 meters in the world championships, beating a world champion and an Olympic medalist.  https://t.co/6uGV3ARY54",en,[],['https://nyti.ms/3PmlFA1'],[],8,21,118,[],[],https://twitter.com/nytimes/status/1549587504013185024,False,,0,,,,,,,,[],,,,
1549584903930617857,1549584903930617857,2022-07-19 19:40:05 Pacific Daylight Time,2022-07-19,19:40:05,-0700,807095,nytimes,The New York Times,,See full results and maps from the Maryland primary elections.  https://t.co/Gw0t1d6aWO,en,[],['https://nyti.ms/3yPDe4t'],[],10,33,104,[],[],https://twitter.com/nytimes/status/1549584903930617857,False,,0,,,,,,,,[],,,,
1549577354942763008,1549577354942763008,2022-07-19 19:10:05 Pacific Daylight Time,2022-07-19,19:10:05,-0700,807095,nytimes,The New York Times,,Thousands of residents were ordered to leave their homes as a large wildfire tore through forestland north of Athens.   https://t.co/2ksyMZLnmT  https://t.co/Mfv6MbdAfG,en,[],['https://nyti.ms/3IQvPq0'],[],8,85,177,[],[],https://twitter.com/nytimes/status/1549577354942763008,False,,1,https://pbs.twimg.com/amplify_video_thumb/1549530039670169609/img/kAPEQVQiYKX1Kv0N.jpg,,,,,,,[],,,,
1549574862804602881,1549574862804602881,2022-07-19 19:00:11 Pacific Daylight Time,2022-07-19,19:00:11,-0700,807095,nytimes,The New York Times,,"Dr. Caitlin Bernard, an Indianapolis doctor who provided abortion care to a 10-year-old rape victim, is preparing to sue Indiana Attorney General Todd Rokita for defamation after he said he would investigate her actions in the case.  https://t.co/ISF2jnbo5k",en,[],['https://nyti.ms/3PGMAWO'],[],144,706,6959,[],[],https://twitter.com/nytimes/status/1549574862804602881,False,,0,,,,,,,,[],,,,
1549569800548098052,1549569800548098052,2022-07-19 18:40:04 Pacific Daylight Time,2022-07-19,18:40:04,-0700,807095,nytimes,The New York Times,,"The CDC has ended its Covid-19 mitigation program for cruise ships in U.S. waters, the public health agency announced on its website.  https://t.co/nFQFUsdRTD",en,[],['https://nyti.ms/3RQ7IvF'],[],26,48,161,[],[],https://twitter.com/nytimes/status/1549569800548098052,False,,0,,,,,,,,[],,,,
1549562261705981952,1549562261705981952,2022-07-19 18:10:07 Pacific Daylight Time,2022-07-19,18:10:07,-0700,807095,nytimes,The New York Times,,"Two wildfires, burning for the eighth consecutive day, have ravaged nearly 80 square miles in southwest France, forcing 37,000 people to evacuate. The flames were fanned by a heat wave that is also feeding blazes in Greece, Portugal and Spain.  https://t.co/aFcPnrhpWX  https://t.co/ullNwvaeZT",en,[],['https://nyti.ms/3v0wX4K'],['https://pbs.twimg.com/media/FYEmqe6WAAIpmvX.jpg'],15,81,173,[],[],https://twitter.com/nytimes/status/1549562261705981952,False,,1,https://pbs.twimg.com/media/FYEmqe6WAAIpmvX.jpg,,,,,,,[],,,,
1549559819903844352,1549559819903844352,2022-07-19 18:00:25 Pacific Daylight Time,2022-07-19,18:00:25,-0700,807095,nytimes,The New York Times,,"Live tonight: Primary results in Maryland, including the race to replace Gov. Larry Hogan.  https://t.co/p3Fq1HYxg6",en,[],['https://nyti.ms/3OohNNs'],[],12,30,109,[],[],https://twitter.com/nytimes/status/1549559819903844352,False,,0,,,,,,,,[],,,,
1549554703939391491,1549554703939391491,2022-07-19 17:40:05 Pacific Daylight Time,2022-07-19,17:40:05,-0700,807095,nytimes,The New York Times,,"As temperatures in Queens climbed into the 90s, Rockaway’s beaches were closed on Tuesday afternoon for swimming because of shark sightings, officials said, leaving only the boardwalk open for beachgoers on the hot day.  https://t.co/20gNsRgmjy",en,[],['https://nyti.ms/3Of1FOt'],[],14,36,126,[],[],https://twitter.com/nytimes/status/1549554703939391491,False,,0,,,,,,,,[],,,,
1549552198564167680,1549552198564167680,2022-07-19 17:30:08 Pacific Daylight Time,2022-07-19,17:30:08,-0700,807095,nytimes,The New York Times,,"The U.S. Marshals Service announced a $5,000 reward for information that leads to the capture of a 19-year-old man who was charged with stealing two of Lady Gaga’s French bulldogs and shooting her dog walker — but was accidentally released from jail.  https://t.co/m8hZZtJ4ON",en,[],['https://nyti.ms/3PK7dBH'],[],66,135,593,[],[],https://twitter.com/nytimes/status/1549552198564167680,False,,0,,,,,,,,[],,,,
1549547156301877249,1549547156301877249,2022-07-19 17:10:05 Pacific Daylight Time,2022-07-19,17:10:05,-0700,807095,nytimes,The New York Times,,The CDC recommended that a newly authorized vaccine from Novavax be used as an option for adults seeking a primary immunization against the coronavirus. The decision removes the final regulatory hurdle for the fourth Covid-19 shot authorized in the U.S. https://t.co/seV0Sin7gl,en,[],['https://nyti.ms/3v0dtgL'],[],26,53,142,[],[],https://twitter.com/nytimes/status/1549547156301877249,False,,0,,,,,,,,[],,,,
1549544645696405504,1549544645696405504,2022-07-19 17:00:07 Pacific Daylight Time,2022-07-19,17:00:07,-0700,807095,nytimes,The New York Times,,"With his climate plan in shreds, President Biden is debating declaring a national climate emergency. It would give him the ability to halt new oil drilling on federal lands and waters, and spend federal funds on wind, solar and other clean energy projects.  https://t.co/x3fAaEP5oN",en,[],['https://nyti.ms/3PK4kkp'],[],871,323,1697,[],[],https://twitter.com/nytimes/status/1549544645696405504,False,,0,,,,,,,,[],,,,
1549534671297454080,1549534671297454080,2022-07-19 16:20:29 Pacific Daylight Time,2022-07-19,16:20:29,-0700,807095,nytimes,The New York Times,,Breaking News: Sixteen Trump supporters who tried to act as electors during the 2020 election could face charges in a criminal investigation in Georgia.  https://t.co/beb1nqoZgd,en,[],['https://nyti.ms/3ITMb1m'],[],171,767,4973,[],[],https://twitter.com/nytimes/status/1549534671297454080,False,,0,,,,,,,,[],,,,
1549529548680732674,1549529548680732674,2022-07-19 16:00:07 Pacific Daylight Time,2022-07-19,16:00:07,-0700,807095,nytimes,The New York Times,,"Many areas of France, Belgium, the Netherlands, Germany and Britain were 20 degrees hotter on Tuesday than historical averages on the same date during the late 20th century.  https://t.co/Aw2Co1J7eK  https://t.co/vVqfaoqo0J",en,[],['https://nyti.ms/3Py2Rh2'],['https://pbs.twimg.com/media/FYEI6bdXEAAwtbb.jpg'],74,288,460,[],[],https://twitter.com/nytimes/status/1549529548680732674,False,,1,https://pbs.twimg.com/media/FYEI6bdXEAAwtbb.jpg,,,,,,,[],,,,
1549526008608481281,1549526008608481281,2022-07-19 15:46:03 Pacific Daylight Time,2022-07-19,15:46:03,-0700,807095,nytimes,The New York Times,,The Secret Service said it may not be able to recover some erased text messages from phones used by agents around the time of the Jan. 6 riot.  https://t.co/a0L1uZ6h0n,en,[],['https://nyti.ms/3aSlzRI'],[],395,111,477,[],[],https://twitter.com/nytimes/status/1549526008608481281,False,,0,,,,,,,,[],,,,
1549523638575108100,1549523638575108100,2022-07-19 15:36:38 Pacific Daylight Time,2022-07-19,15:36:38,-0700,807095,nytimes,The New York Times,,The House on Tuesday passed a bill that would recognize same-sex marriages at the federal level and repeal a defunct law that defined marriage as between a man and woman. It faces an uphill battle in the Senate.  https://t.co/IPgcvl1t7N  https://t.co/eWSKCjJvOm,en,[],['https://nyti.ms/3B4lAfY'],['https://pbs.twimg.com/media/FYEDibGWYAIPkk5.jpg'],42,113,527,[],[],https://twitter.com/nytimes/status/1549523638575108100,False,,1,https://pbs.twimg.com/media/FYEDibGWYAIPkk5.jpg,,,,,,,[],,,,
1549517371416760321,1549517371416760321,2022-07-19 15:11:44 Pacific Daylight Time,2022-07-19,15:11:44,-0700,807095,nytimes,The New York Times,,"Breaking News: The House passed a bill that would recognize same-sex marriages at the federal level and repeal the Defense of Marriage Act that defined marriage as between a man and woman, amid fears that the Supreme Court could nullify marriage equality.  https://t.co/W9WUJsYHrb",en,[],['https://nyti.ms/3ogvWBQ'],[],183,1378,5811,[],[],https://twitter.com/nytimes/status/1549517371416760321,False,,0,,,,,,,,[],,,,
1549514436557381632,1549514436557381632,2022-07-19 15:00:04 Pacific Daylight Time,2022-07-19,15:00:04,-0700,807095,nytimes,The New York Times,,"Officials in Spain seized a drawing believed to be by Pablo Picasso from a passenger from Switzerland who failed to declare it to airport customs in Ibiza. The 1966 drawing, called “Trois Personnages,” was valued at more than $460,000.  https://t.co/REG4vEakWh",en,[],['https://nyti.ms/3PHAE78'],[],15,37,141,[],[],https://twitter.com/nytimes/status/1549514436557381632,False,,0,,,,,,,,[],,,,
1549509412330606592,1549509412330606592,2022-07-19 14:40:07 Pacific Daylight Time,2022-07-19,14:40:07,-0700,807095,nytimes,The New York Times,,"Brittany Sinitch, who was a teacher at Marjory Stoneman Douglas High School in Florida at the time of the 2018 Parkland shooting, was the prosecution’s first witness in the trial. She testified that 911 couldn’t hear her ""over the sound of the gunshots.""  https://t.co/nrJuL0qC2L  https://t.co/zjcTcn1GZK",en,[],['https://nyti.ms/3ISwfMt'],[],21,65,199,[],[],https://twitter.com/nytimes/status/1549509412330606592,False,,1,https://pbs.twimg.com/amplify_video_thumb/1549500185868472321/img/BwbgU0Y6qMqkoFzG.jpg,,,,,,,[],,,,
1549504367258210309,1549504367258210309,2022-07-19 14:20:04 Pacific Daylight Time,2022-07-19,14:20:04,-0700,807095,nytimes,The New York Times,,"Firefighters worked to save burning homes in parts of London on Tuesday as temperatures in Britain exceeded 40 degrees Celsius, or 104 degrees Fahrenheit, the highest on record in the country.   https://t.co/cvayaDXzUx  https://t.co/YNm23dDovG",en,[],['https://nyti.ms/3v0MiCo'],[],394,2067,4664,[],[],https://twitter.com/nytimes/status/1549504367258210309,False,,1,https://pbs.twimg.com/amplify_video_thumb/1549494332679491586/img/_hZVz7xMwv4-zmTd.jpg,,,,,,,[],,,,
1549499380486606852,1549499380486606852,2022-07-19 14:00:15 Pacific Daylight Time,2022-07-19,14:00:15,-0700,807095,nytimes,The New York Times,,Even colleges in states where abortion rights are protected are proceeding with caution around adding abortion pills to the health services they offer students.  https://t.co/4xWzIMLW7Y  https://t.co/Bcnb7f599p,en,[],['https://nyti.ms/3v2z5sJ'],['https://pbs.twimg.com/media/FYDteanXkAADATX.jpg'],29,43,106,[],[],https://twitter.com/nytimes/status/1549499380486606852,False,,1,https://pbs.twimg.com/media/FYDteanXkAADATX.jpg,,,,,,,[],,,,
1549495575179149312,1549495575179149312,2022-07-19 13:45:08 Pacific Daylight Time,2022-07-19,13:45:08,-0700,807095,nytimes,The New York Times,,"Scorching heat baked much of Western Europe on Tuesday as temperatures reached 38 degrees Celsius, or 100 degrees Fahrenheit, in some areas.  https://t.co/YQ2R7pPYKz  https://t.co/Lhr5j2oX5b",en,[],['https://nyti.ms/3B2J44Y'],['https://pbs.twimg.com/media/FYDqA6zXgAEz-wk.jpg'],84,226,527,[],[],https://twitter.com/nytimes/status/1549495575179149312,False,,1,https://pbs.twimg.com/media/FYDqA6zXgAEz-wk.jpg,,,,,,,[],,,,
1549491791736479745,1549491791736479745,2022-07-19 13:30:05 Pacific Daylight Time,2022-07-19,13:30:05,-0700,807095,nytimes,The New York Times,,"Europe's heat waves, scientists say, are increasing in frequency and intensity faster than almost any other part of the globe. It may even become a heat wave hot spot.  https://t.co/oFIVuuXiHV",en,[],['https://nyti.ms/3cwfQl6'],[],66,149,319,[],[],https://twitter.com/nytimes/status/1549491791736479745,False,,0,,,,,,,,[],,,,
